2895,-2.731597,6.4987826,166.17826
2896,-3.822903,51.207973,19.344581
2897,2.5742342,10.497091,-6.251181
2898,-3.807711,-18.36678,8.6810436
2899,-4.745886,-5.174972,-18.02241
2900,-3.274869,54.964912,-40.62653
2901,-4.155635,-0.820687,0.9420713
2902,-1.902798,4.5344939,7.6844224
2903,-1.011523,-6.891788,19.953306
2904,-4.493459,18.751005,6.2129468
2905,2.6968941,-8.290009,-13.38289
2906,-3.600346,-5.779165,-9.812111
2907,0.0644941,-221.8457,-189.5276
2908,0.7984346,11.947032,-3.465413
2909,-1.936837,-31.52208,-0.739387
2910,-0.391999,-30.35115,0.8058020
2911,-4.415155,-6.404692,-37.47567
2912,-4.581510,-11.01509,-33.66316
2913,-2.757071,-12.37457,-32.70626
2914,-1.511967,4.2555451,34.805736
2915,4.5814795,213.39196,-151.2187
2916,-0.408996,3.5477490,-21.98272
2917,-3.332308,-15.86741,-17.74361
2918,-3.693283,-16.69093,-18.99193
2919,-2.525739,15.415256,-20.48584
2920,-1.583271,16.263750,-20.36596
2921,-4.691709,-23.11552,15.424441
2922,-3.341056,6.8111381,5.9547300
2923,-0.342112,4.4058041,6.5474147
2924,-3.414551,17.104581,19.832771
2925,-1.014351,33.770362,29.524156
2926,0.6379598,-192.7980,180.20259
2927,-2.163979,8.6462850,37.716354
2928,-1.745007,-10.99204,9.5956201
2929,-4.270438,-24.52738,16.574972
2930,2.4471480,221.34625,156.66621
2931,4.3156142,4.5780482,3.0387439
2932,0.6754337,24.556551,-42.82609
2933,2.2047400,17.968606,-6.397268
2934,-3.894208,18.219812,14.764803
2935,0.5383012,17.193466,14.452868
2936,-0.415760,16.744907,14.320228
2937,-3.883433,-164.8164,293.94564
2938,-3.940366,-0.715838,14.197971
2939,-3.908022,10.492232,-25.36613
2940,0.7411551,-5.381842,-0.600511
2941,-4.740114,-27.78291,28.163896
2942,-3.087451,-15.20882,6.5373578
2943,-4.193675,221.87365,294.29910
2944,-2.961198,-1.546877,-1.473610
2945,-3.883828,-1.123651,-3.617941
2946,-3.667964,0.1439003,-16.90198
2947,4.3135180,-13.55568,-2.778296
2948,4.7005314,-82.32234,294.40985
2949,3.5431325,-131.2047,-292.6663
2950,-2.521390,0.0520163,-24.38343
2951,-0.792977,0.3879310,-24.55938
2952,4.7269201,3.2212853,-27.10198
2953,-3.018180,2.3166580,-4.600836
2954,-3.416980,2.8471550,-0.780743
2955,-0.175316,-7.629789,2.5776164
2956,-2.273895,-9.828814,-24.45329
2957,-3.405068,-3.193114,-7.420660
2958,-4.157930,-3.461125,-10.00925
2959,-4.706458,13.777224,-28.19876
2960,3.4234786,-5.629312,-2.303644
2961,1.0326149,8.1192712,21.204244
2962,-3.776344,14.599365,-12.24825
2963,-3.749057,-23.33599,-9.239640
2964,-0.067085,-22.41880,-7.198729
2965,-4.145894,9.1132030,45.857795
2966,-4.230549,20.811559,-12.41388
2967,-4.624996,18.284709,-6.949768
2968,-4.656973,37.126991,-14.47590
2969,-3.468179,221.89750,88.784797
2970,-0.849054,-2.534498,35.3111
2971,0.2784204,-25.45078,36.961311
2972,-4.604009,21.392011,34.518489
2973,-3.741304,8.4785289,1.0903091
2974,-4.482840,-3.913462,16.440412
2975,-3.977357,29.588331,14.860706
2976,4.2480568,-170.3572,-172.2570
2977,-4.353413,-14.89187,12.231701
2978,0.2455114,-4.292982,34.999424
2979,-3.613218,-35.07195,-46.70069
2980,-1.631516,-22.15852,-6.961742
2981,-4.696650,7.2927517,9.3744525
2982,-4.260105,46.022396,30.279947
2983,-4.293530,-4.853924,23.870012
2984,-3.320299,-11.24112,9.4579706
2985,-2.143792,220.44906,245.14451
2986,-2.866598,15.015309,-13.65448
2987,-0.575506,15.672828,-13.30999
2988,-0.087974,-10.72184,-1.701818
2989,4.1533327,4.7396321,-19.62051
2990,-4.410367,19.468013,-12.94561
2991,-4.498610,-24.10034,0.9856324
2992,-0.243731,-6.212324,4.1151533
2993,-1.789552,6.8894877,14.671550
2994,-3.283750,23.913520,3.8117573
2995,-4.195354,3.3274853,-14.24480
2996,-4.218308,-220.2617,-258.5713
2997,-1.958285,2.8156454,22.054006
2998,-0.729600,5.6861009,22.143915
2999,-1.418322,6.6674814,-4.917843
3000,-2.677102,-7.271759,-14.60999
3001,-1.194065,-6.299029,9.3087701
3002,-0.725453,-5.225575,9.8624048
3003,-4.516111,-8.561441,-6.788209
3004,-3.457037,-12.57049,25.871456
3005,1.6351339,-74.13328,-295.3511
3006,-2.449147,81.230079,45.477016
3007,-2.486071,81.351188,45.495445
3008,-2.441768,-12.39522,-17.50716
3009,0.6848968,-10.25773,-19.48058
3010,-3.585077,-15.24778,-30.22180
3011,-4.022047,-222.4996,155.74707
3012,-1.222383,-11.50972,6.1489567
3013,-1.393862,222.46150,-169.9129
3014,-2.872400,-34.18970,-14.36529
3015,-0.830862,-34.01977,-13.33337
3016,-1.654382,-16.23928,7.7327652
3017,-0.837761,-13.14106,22.933784
3018,-4.682589,23.765674,-11.86157
3019,3.4104754,-6.898958,19.852676
3020,-3.327516,18.674394,15.455651
3021,-4.392516,77.771896,-278.2398
3022,-4.012010,-14.09320,-17.55533
3023,-1.25509,-3.399266,17.055250
3024,-3.620929,0.0741979,19.799861
3025,-4.361517,3.7667424,17.313333
3026,-4.177328,-48.18350,10.497492
3027,-1.346847,25.844211,12.109146
3028,-4.208134,25.267730,-291.1903
3029,-1.544676,16.052669,-51.31981
3030,-2.035998,15.214716,-51.33714
3031,1.9472086,-20.52505,-8.238851
3032,0.4013476,-11.76959,-11.08797
3033,-3.353659,95.378463,-25.75619
3034,-3.687530,46.998188,18.546485
3035,-3.287940,22.039878,26.200674
3036,3.1218509,-51.91797,-48.12021
3037,-3.213612,-10.54931,2.0295269
3038,0.4745759,0.9017674,-6.961390
3039,-3.849068,34.039348,-52.61471
3040,-1.618483,-2.176151,-4.811317
3041,3.9353539,0.2973054,-28.21095
3042,-4.515963,9.7237587,-18.91771
3043,3.7543835,28.713989,-21.89655
3044,-4.303103,-8.765131,43.146568
3045,-0.989200,220.95144,279.98584
3046,4.7401242,-46.93933,-293.4017
3047,-0.956381,-16.37311,-18.50885
3048,1.4302071,-17.44647,-17.19207
3049,-0.338937,13.757125,-10.76872
3050,-0.930733,39.562587,3.4312841
3051,-3.575065,7.2584905,19.222465
3052,-0.695788,-4.049726,-6.781732
3053,3.9779667,-2.996409,-7.907718
3054,-3.363259,1.0085547,17.954254
3055,4.7372589,-189.5717,-283.3493
3056,-3.029535,153.81059,18.301792
3057,-4.213998,-19.65008,6.6820039
3058,-0.750685,-2.799629,-2.948845
3059,2.1348359,-3.504148,-38.39305
3060,1.1950123,5.1770300,0.3212708
3061,-0.146403,27.556188,26.772918
3062,-1.941463,-11.11574,2.5970597
3063,3.0938413,-9.901652,-13.85427
3064,-4.371051,-17.66865,46.272800
3065,4.2412400,18.920877,-3.793510
3066,-1.670441,-19.72039,-19.12696
3067,-2.098663,-23.80307,-18.68627
3068,-4.087093,-4.724682,-21.81426
3069,-2.175130,-4.436496,36.353141
3070,-1.554186,-4.437351,36.363845
3071,-3.946787,-3.515510,15.433043
3072,-3.943685,-3.456198,15.440074
3073,-3.271749,8.3914890,17.960691
3074,-2.781776,19.566438,25.057809
3075,-3.908578,-7.610093,3.3661282
3076,-1.290572,5.6906566,13.152305
3077,-4.403423,16.033762,-20.74553
3078,-1.039843,0.1156174,22.121770
3079,-1.048215,0.1203836,22.136081
3080,2.6375789,-168.5717,292.88632
3081,-4.116271,-23.26785,-16.81960
3082,-4.284414,-10.73395,-47.29429
3083,-2.823826,4.1428971,-6.066480
3084,0.6094049,-19.21051,13.352464
3085,-2.867475,8.7681675,19.75383
3086,-0.995512,-15.52365,-11.23471
3087,-4.761608,28.027837,0.4993459
3088,-3.949827,30.840961,-0.615715
3089,2.6031315,-1.639851,-8.180616
3090,-3.984928,-7.036050,-29.35290
3091,-3.077763,-7.924861,-29.12179
3092,-4.287094,-11.01308,14.995647
3093,-1.087875,-8.844965,14.965621
3094,0.3949412,6.7360892,-12.61017
3095,1.4933307,-17.42738,21.797857
3096,-0.688472,7.1103706,7.3618421
3097,-2.361784,-8.541295,26.750961
3098,-3.206430,-38.39477,-1.816682
3099,-4.699566,-13.55544,-23.12257
3100,-2.590415,4.6370062,18.646492
3101,4.7405614,216.63766,-5.891096
3102,-2.694066,-109.9991,-70.22519
3103,-1.248002,28.309057,-22.14680
3104,-0.132316,66.908210,294.92758
3105,-3.284389,-6.177521,9.7650690
3106,-2.933582,-6.160024,9.7544088
3107,1.2345193,-15.55697,10.009142
3108,4.7172031,218.99829,-221.7568
3109,-2.463377,-15.34946,2.1520359
3110,4.5662212,37.487167,-14.81940
3111,-3.135181,1.3926764,2.6603145
3112,-2.515480,-15.35165,-10.78944
3113,-3.093325,23.011009,-197.0103
3114,-3.850266,0.2659732,-0.077324
3115,3.9017658,-203.2498,-272.0906
3116,-1.301743,30.690338,-33.09274
3117,-4.550517,24.617933,22.046285
3118,-3.746390,-221.9637,185.85896
3119,2.0473833,15.159802,1.1836758
3120,-3.175040,26.296567,7.6509127
3121,-3.987229,-41.92378,-6.713620
3122,2.0908393,4.9996466,-17.06020
3123,2.3367385,4.3315401,-16.88776
3124,1.1545435,-2.270769,1.7747356
3125,-4.109803,-11.53625,-8.267762
3126,0.8130181,-12.31835,-7.191900
3127,-3.905703,-2.779083,2.0251028
3128,1.0954898,9.9538927,11.176844
3129,2.6753640,21.774513,12.684467
3130,2.1255302,22.195364,12.749239
3131,-0.507303,4.8831720,-2.211406
3132,1.3735003,6.4869179,5.1925382
3133,-4.687453,31.879039,38.554397
3134,0.6884353,-14.80818,2.9466948
3135,-2.101946,11.718492,-30.76463
3136,-4.513542,-21.91756,29.550834
3137,-4.341418,-17.52057,16.891908
3138,-4.274146,-22.75804,-1.165116
3139,-4.146126,-25.49000,2.8108637
3140,-4.672107,6.4996461,15.715890
3141,1.8857231,-6.504135,-13.83330
3142,0.1954561,-17.09391,0.0013381
3143,-4.697832,-24.20820,-14.38051
3144,-3.051104,-0.469807,-8.122914
3145,-4.546853,-20.11768,-39.83378
3146,-2.033241,17.924037,-18.28814
3147,-4.533617,47.737602,36.062793
3148,-0.926923,-222.2526,235.87587
3149,0.2858192,-27.26533,1.9714905
3150,-4.736422,5.9565868,-0.193841
3151,3.7188682,173.21102,267.35736
3152,1.0057330,2.1742687,-8.060610
3153,2.0932381,2.1441314,-7.392439
3154,-4.638005,22.845911,-9.164344
3155,-4.198709,2.8436162,-21.94103
3156,-4.479613,99.360153,-63.77187
3157,-0.906936,12.117692,-4.002932
3158,-0.501114,11.777760,-4.027007
3159,1.6378363,-33.77514,-16.45950
3160,-2.624606,-22.84239,-17.80610
3161,-2.821646,-22.60108,-18.09073
3162,-4.619574,0.8675270,19.533226
3163,-3.166210,11.778390,30.860652
3164,-4.378136,-20.36505,-44.65035
3165,2.6518156,18.928157,-6.376858
3166,-3.874042,-15.60079,-15.69362
3167,-2.642920,4.7727298,-8.295382
3168,-4.037259,-8.863906,-16.86565
3169,-1.875384,6.6259174,-0.600661
3170,2.9673931,172.60611,-295.3775
3171,-4.446670,17.382869,-35.67702
3172,-3.169402,7.7151274,-15.72062
3173,-2.992798,-186.8356,295.40121
3174,-3.757959,4.4411277,7.0330948
3175,-4.697396,-10.28353,15.469198
3176,-3.501803,5.6651163,1.7602406
3177,-4.533140,9.5912199,-54.94010
3178,-3.665099,-18.29532,-35.21973
3179,-3.783276,38.348938,-27.45105
3180,-0.558019,24.218401,-18.30863
3181,-4.558279,7.5522561,-18.81506
3182,-1.979620,-22.53341,294.87561
3183,2.3754551,-30.25550,2.8419082
3184,-3.525295,22.519001,-35.52106
3185,0.2671561,-11.17190,8.3985424
3186,-4.370522,25.089019,-19.63037
3187,0.0915455,-4.273561,22.214031
3188,3.0483958,-203.8111,295.10168
3189,1.0550961,-1.029595,-15.76323
3190,-2.122853,15.028133,13.595123
3191,-1.899323,-17.24949,-9.034969
3192,-4.300927,-8.389147,9.8065204
3193,-4.278961,22.236022,-6.860768
3194,-4.262506,-27.52095,-22.15582
3195,-4.272760,8.4821186,8.0130910
3196,-4.440850,17.618391,13.903589
3197,-2.809521,23.767276,-4.877766
3198,-4.558039,1.7626127,-5.425367
3199,4.1330728,187.67741,59.119010
3200,-2.224180,220.75753,17.357217
3201,-0.866932,222.26322,23.700561
3202,-1.572856,2.0213332,-6.387446
3203,-0.483826,-133.6877,-71.29734
3204,-4.751545,-38.29442,-43.54252
3205,-4.045597,-19.92711,-11.46602
3206,-2.955691,22.736299,37.280513
3207,-1.325077,25.493156,35.152092
3208,-4.307747,11.953002,4.4195275
3209,-3.839369,33.967716,17.788919
3210,-1.474299,22.280689,-20.88432
3211,-1.454207,22.311342,-20.89365
3212,0.6503720,211.21496,-108.2189
3213,-4.645474,-34.04490,-5.057771
3214,-4.514607,-7.483248,-10.83683
3215,-4.106940,-8.150276,10.899513
3216,2.1850326,0.2367039,-294.2974
3217,2.0907845,0.3998436,-294.2672
3218,-4.346695,3.7037346,1.7352334
3219,-4.571840,-6.657314,48.279518
3220,1.2971949,9.9533109,20.342813
3221,2.5291607,-9.733415,-33.24601
3222,0.9223651,40.187908,-5.432483
3223,-2.039137,41.365097,-7.346145
3224,-4.532892,17.852680,23.261306
3225,3.9721751,220.66784,-209.9535
3226,-4.647153,43.341053,40.935646
3227,-2.517124,52.925846,-15.02224
3228,-4.473185,2.0710616,10.035957
3229,-1.406038,-12.22793,-42.85556
3230,3.1404826,-93.84213,-294.2300
3231,-4.598820,-26.22080,7.4269638
3232,-3.288729,-25.92171,7.3366560
3233,-3.495531,-24.52261,7.4244399
3234,-4.293858,-2.728101,-7.840118
3235,-4.331930,-1.637738,-15.67836
3236,1.9958787,-2.985415,-0.510798
3237,-1.176972,-222.3737,55.995220
3238,-3.577133,3.0702655,-2.012046
3239,-2.147902,-16.03802,23.925825
3240,-4.704348,-0.002568,-1.807326
3241,-2.595032,-9.142645,27.755998
3242,-2.567650,12.291292,8.4095487
3243,-4.212368,-56.99470,-9.777551
3244,3.3244860,-38.00620,11.930209
3245,3.3499290,-37.69760,10.801933
3246,-4.697790,16.566848,8.6810789
3247,3.1117713,14.265577,12.268966
3248,3.2186813,14.211281,12.213419
3249,0.0792955,13.764907,4.1259760
3250,-3.973282,-15.48958,-14.52075
3251,-1.520972,-7.288681,-20.41061
3252,-2.582695,4.6661267,-9.751367
3253,0.3455288,-24.88330,3.8062257
3254,-4.342199,-26.10740,-17.65407
3255,-4.530727,-29.02077,24.5569
3256,1.2178139,5.9533176,27.890583
3257,0.7436574,6.0583539,30.682687
3258,1.3054350,26.632938,-2.657109
3259,2.0154707,27.910804,-3.341518
3260,-3.205476,-1.322603,-0.875026
3261,-1.502503,-30.01766,-294.6354
3262,-1.265177,7.6311998,-17.15275
3263,-2.031812,-75.54998,29.844358
3264,4.6053547,2.3704178,-15.84111
3265,-2.252671,-9.140114,-109.1329
3266,-4.737367,18.874755,-19.87239
3267,-4.440577,-16.92667,20.154689
3268,-2.038297,8.9160261,19.447303
3269,-3.201528,12.148216,21.729719
3270,-3.413576,12.776667,22.271684
3271,0.5475089,34.042678,5.7327361
3272,-3.726962,2.7201588,6.6835269
3273,-2.490355,42.852397,26.463291
3274,-4.761212,23.740116,12.450515
3275,-1.103303,0.5847918,2.2374162
3276,-4.294789,-45.14134,44.931758
3277,-1.219988,-16.45864,0.9875706
3278,0.3057735,-17.17735,2.8399097
3279,-4.595406,-49.26930,28.930896
3280,-3.594620,-9.295557,-6.266432
3281,-3.273546,-220.9631,251.77372
3282,1.1580741,1.6277076,16.961870
3283,4.7110643,114.23718,-77.28546
3284,-2.287413,27.806263,19.401920
3285,-3.803672,6.1031518,-10.00291
3286,-0.095450,-17.37474,6.7241058
3287,-3.858243,7.2657399,15.098489
3288,-3.258420,6.0982418,12.830888
3289,-3.098859,-2.117739,-2.708259
3290,-1.036558,-16.28922,-9.117137
3291,3.4247016,13.751026,-30.44733
3292,3.2599372,17.182973,-0.120890
3293,-4.617622,-32.06538,9.0980882
3294,-3.208705,14.401628,27.811922
3295,-3.292539,-10.02573,-13.60494
3296,-3.150917,11.519149,-9.257248
3297,-4.262815,-5.893310,-19.94033
3298,-0.269238,-7.777187,11.039559
3299,2.7904162,6.8671245,15.539558
3300,-2.703172,7.3044977,16.172597
3301,-4.476675,19.374988,1.5805414
3302,-3.625145,-6.336831,-4.617799
3303,-4.426123,-13.08542,-18.30123
3304,-4.459211,-22.22027,-28.11660
3305,-4.599834,-8.338725,-15.93247
3306,4.5303297,1.4599703,6.9028315
3307,2.9904899,0.8732606,6.9334154
3308,-3.006952,-6.779781,39.200943
3309,-0.510667,0.0606011,13.075985
3310,-0.986564,-0.326681,-19.43274
3311,4.2547631,-39.08848,-252.1657
3312,-3.163982,14.671423,16.265028
3313,4.3547301,-5.628782,27.924114
3314,3.9488694,-5.623670,27.734291
3315,4.6377644,205.32240,64.684654
3316,-1.390418,-7.777666,9.7357120
3317,-3.230321,11.526396,6.6223464
3318,-4.510155,-9.760629,-6.854132
3319,4.1281848,182.12704,-148.2050
3320,-2.230730,-9.401450,14.847137
3321,4.6659617,141.27951,286.04260
3322,-2.726774,-21.91836,-12.52650
3323,-4.318665,-4.162665,-21.00404
3324,-1.362541,-41.53530,57.403167
3325,-1.511567,-41.26397,57.407989
3326,-0.761263,27.043100,-15.69503
3327,-4.035422,-18.39389,43.477226
3328,2.9731102,25.435380,7.9752354
3329,-3.745838,-8.465492,-24.70928
3330,-4.695847,-4.423411,-0.668593
3331,-4.560885,-4.839239,-0.849999
3332,-4.604237,-17.43803,10.710763
3333,1.8408808,-10.11886,-9.967228
3334,-4.084046,-103.6389,54.337513
3335,-1.771840,-21.14721,11.767571
3336,-3.557009,-5.026481,14.40802
3337,-4.256506,1.0707109,-1.749287
3338,-4.703606,11.027655,-39.61914
3339,4.6847214,29.363334,-212.5907
3340,-2.042460,-46.75410,22.668029
3341,-1.535327,8.4613981,5.5960526
3342,-3.614386,-63.48027,-9.879605
3343,-3.001672,222.49188,43.174900
3344,2.9778349,222.48924,283.36016
3345,3.4509995,221.75877,284.03945
3346,-4.200041,56.752265,-3.009927
3347,-4.555925,-17.30492,-13.84842
3348,4.6248245,86.509742,65.001823
3349,-2.779570,-12.20076,34.972297
3350,-2.287551,-4.747903,-14.41409
3351,-2.555443,-13.61902,-9.973445
3352,-4.057995,-29.07880,41.116596
3353,-4.683027,-109.5293,-57.49394
3354,-4.586005,-20.83038,-10.73444
3355,4.5368704,181.00727,17.811946
3356,-1.672771,-3.459949,-1.088201
3357,-1.263083,-3.592178,0.8096921
3358,-2.907391,21.915155,-32.92034
3359,-2.559775,9.3153982,-41.60723
3360,-4.386280,-1.479571,-24.42472
3361,-4.045739,-128.0258,1.5318715
3362,-4.695785,-36.09118,14.792878
3363,-4.632973,5.1678633,25.615928
3364,-4.112653,-18.25860,9.2729244
3365,-2.230300,-16.09626,8.8223943
3366,-0.196031,5.2752060,-41.41844
3367,4.7394247,215.99163,4.3248319
3368,-3.630213,1.1824575,36.505905
3369,-0.556128,8.9928455,7.6266803
3370,-2.887605,-38.72973,-14.27312
3371,-3.561961,6.3411817,-24.35269
3372,-0.936436,3.8479359,-8.028333
3373,-4.096270,-8.153260,25.914739
3374,3.9593122,7.9128999,3.6336317
3375,3.7584586,8.0282058,5.1338076
3376,4.3286919,-25.90915,3.0141465
3377,-4.322531,-15.31509,1.2295519
3378,-2.750163,37.703708,-47.36220
3379,-2.717803,37.692398,-47.36439
3380,-2.899071,220.25624,-124.9202
3381,-2.112208,-221.7750,205.70451
3382,2.3549306,-4.808824,12.055882
3383,-4.757141,-1.902497,-2.763723
3384,-1.385210,19.347044,9.4843931
3385,-2.911596,-8.379632,10.829406
3386,-4.626828,-6.612985,-18.01537
3387,-3.988341,8.7988929,-6.961089
3388,1.7614316,17.086141,-11.57928
3389,-4.259936,-16.39975,21.262830
3390,1.0195659,6.7759299,-17.06798
3391,1.8911783,221.11265,201.07186
3392,0.6079365,1.5194684,2.1663031
3393,-3.935570,5.9920439,-29.06826
3394,-0.709042,-16.72570,4.5291791
3395,-3.508966,12.922920,-20.91010
3396,-3.709526,12.396549,-20.48639
3397,0.6234613,-8.243114,7.0599575
3398,-4.102879,7.8148794,-6.066177
3399,-4.627808,2.9804949,19.834808
3400,-0.288089,4.4898796,5.3478550
3401,-1.281716,-13.89256,24.879053
3402,-4.334771,15.459903,-16.27401
3403,0.0478914,-48.54430,-21.12999
3404,-4.544636,-19.15157,29.346262
3405,-3.126693,9.9320621,-21.59534
3406,-2.799896,-7.831715,-25.00547
3407,-4.670156,-4.216675,-7.399402
3408,0.7705022,222.44799,207.66673
3409,0.8086966,-32.99375,-36.65195
3410,-2.161614,-25.39404,6.7671122
3411,3.4723689,222.29327,37.628074
3412,3.2167351,222.12954,37.667598
3413,-1.920522,5.4915924,11.857152
3414,-2.318830,23.688787,49.947410
3415,-2.866898,-12.32267,4.2181410
3416,-3.325423,-0.056089,-5.182082
3417,-2.785250,2.7357053,7.7297167
3418,-2.966003,-20.43764,15.91504
3419,-3.992726,2.3440520,-5.598293
3420,-2.435316,-0.951714,-4.735835
3421,-3.105767,222.48977,135.43821
3422,-0.536998,-2.175808,8.8514585
3423,-0.830710,-222.2611,206.21084
3424,-0.803105,-222.1428,206.23953
3425,-3.873746,-17.14864,-76.48817
3426,-1.951824,17.447935,35.149917
3427,-1.872355,17.439155,35.140132
3428,4.7414383,187.00917,-27.89448
3429,2.0512611,185.16865,-27.56712
3430,-4.465611,12.238615,8.3474397
3431,-4.566892,6.6521806,24.654262
3432,-1.503905,-8.727779,-1.416975
3433,-2.227955,5.2705707,16.756464
3434,4.4753661,-149.0364,229.11341
3435,-3.345547,-50.88389,47.992881
3436,-2.947637,-222.2339,108.06074
3437,-4.604254,1.5226291,-30.92321
3438,-4.450255,-218.2839,-32.68922
3439,-1.115602,5.1855750,19.767227
3440,2.3974192,5.9188985,1.2689449
3441,2.5908749,6.1268825,1.8541345
3442,1.4534483,-14.36468,-0.065177
3443,1.49877,-18.82472,-5.174717
3444,-3.576996,3.6862533,-30.97563
3445,-3.964787,4.9730076,9.9817552
3446,-2.011960,12.121048,-10.82160
3447,-4.502995,-9.743515,24.347055
3448,-1.727719,-219.2016,188.3246
3449,-0.524960,6.6465854,-23.41525
3450,-0.463260,-17.89237,-21.21535
3451,-3.314515,12.836536,-6.295836
3452,-1.039707,-2.324625,20.411977
3453,4.2276811,10.862195,5.3634719
3454,4.5120902,-218.3193,-136.7129
3455,-4.304743,1.0361692,-43.42202
3456,-2.810286,8.1266641,-31.83292
3457,-3.223673,-14.45179,15.408624
3458,-3.556192,-31.72025,29.268352
3459,-4.524827,-10.19361,29.567562
3460,-4.508931,-10.06082,29.270778
3461,0.7456582,18.810588,-2.045887
3462,-4.585243,42.609912,9.8379650
3463,-4.727938,31.460973,17.098665
3464,-1.098832,10.819585,22.366582
3465,-4.522644,-3.692593,-7.265985
3466,4.2875981,-222.4468,-191.2479
3467,1.7077524,7.6731147,15.364990
3468,-2.527663,-18.65905,19.516321
3469,4.2029604,102.07656,242.03103
3470,-3.201662,-11.93953,27.307199
3471,-4.099936,-47.05350,-3.517214
3472,-3.342133,7.9560203,23.318645
3473,-2.481498,7.7842412,23.489812
3474,4.6172623,-10.42245,-0.025272
3475,-4.126125,-221.9865,14.096084
3476,-4.625832,-3.163071,21.301055
3477,-3.949590,-5.714931,1.1266228
3478,-2.753442,-6.969183,4.2378444
3479,1.1643884,4.7366151,16.424543
3480,-3.491015,-16.94301,-41.57109
3481,-3.762497,-19.58959,-19.75775
3482,-4.297091,9.8803033,19.730760
3483,-0.031866,-0.328351,18.741951
3484,-2.593050,6.3991951,-5.039668
3485,-3.101444,8.5975160,-15.06830
3486,-4.622226,1.2900019,-0.014582
3487,-4.739851,11.147645,-7.361509
3488,-3.433878,0.8411706,-1.180859
3489,1.5066245,-12.00758,-16.79303
3490,-0.877337,-7.179337,-12.13737
3491,1.1933677,-9.038182,12.594380
3492,2.4829554,-9.875468,9.2142849
3493,-2.653966,-25.15037,22.243568
